job starting
[worker: 750] [integral: 1] min_calculation: 256347 / max_calculation: 256689, total_calculations: 350000
[worker: 470] [integral: 1] min_calculation: 160644 / max_calculation: 160986, total_calculations: 350000
[worker: 352] [integral: 1] min_calculation: 120312 / max_calculation: 120654, total_calculations: 350000
[worker: 608] [integral: 1] min_calculation: 207812 / max_calculation: 208154, total_calculations: 350000
[worker: 270] [integral: 1] min_calculation: 92285 / max_calculation: 92626, total_calculations: 350000
[worker: 736] [integral: 1] min_calculation: 251562 / max_calculation: 251904, total_calculations: 350000
[worker: 310] [integral: 1] min_calculation: 105957 / max_calculation: 106298, total_calculations: 350000
[worker: 949] [integral: 0] min_calculation: 1297460 / max_calculation: 1298828, total_calculations: 1400000
[worker: 726] [integral: 1] min_calculation: 248144 / max_calculation: 248486, total_calculations: 350000
[worker: 576] [integral: 1] min_calculation: 196875 / max_calculation: 197216, total_calculations: 350000
[worker: 384] [integral: 1] min_calculation: 131250 / max_calculation: 131591, total_calculations: 350000
[worker: 272] [integral: 1] min_calculation: 92968 / max_calculation: 93310, total_calculations: 350000
[worker: 598] [integral: 1] min_calculation: 204394 / max_calculation: 204736, total_calculations: 350000
[worker: 550] [integral: 1] min_calculation: 187988 / max_calculation: 188330, total_calculations: 350000
[worker: 496] [integral: 1] min_calculation: 169531 / max_calculation: 169873, total_calculations: 350000
[worker: 704] [integral: 1] min_calculation: 240625 / max_calculation: 240966, total_calculations: 350000
[worker: 742] [integral: 1] min_calculation: 253613 / max_calculation: 253955, total_calculations: 350000
[worker: 390] [integral: 1] min_calculation: 133300 / max_calculation: 133642, total_calculations: 350000
[worker: 368] [integral: 1] min_calculation: 125781 / max_calculation: 126123, total_calculations: 350000
[worker: 624] [integral: 1] min_calculation: 213281 / max_calculation: 213623, total_calculations: 350000
[worker: 326] [integral: 1] min_calculation: 111425 / max_calculation: 111767, total_calculations: 350000
[worker: 752] [integral: 1] min_calculation: 257031 / max_calculation: 257373, total_calculations: 350000
[worker: 366] [integral: 1] min_calculation: 125097 / max_calculation: 125439, total_calculations: 350000
[worker: 509] [integral: 0] min_calculation: 695898 / max_calculation: 697265, total_calculations: 1400000
[worker: 646] [integral: 1] min_calculation: 220800 / max_calculation: 221142, total_calculations: 350000
[worker: 512] [integral: 1] min_calculation: 175000 / max_calculation: 175341, total_calculations: 350000
[worker: 448] [integral: 1] min_calculation: 153125 / max_calculation: 153466, total_calculations: 350000
[worker: 328] [integral: 1] min_calculation: 112109 / max_calculation: 112451, total_calculations: 350000
[worker: 582] [integral: 1] min_calculation: 198925 / max_calculation: 199267, total_calculations: 350000
[worker: 630] [integral: 1] min_calculation: 215332 / max_calculation: 215673, total_calculations: 350000
[worker: 488] [integral: 1] min_calculation: 166796 / max_calculation: 167138, total_calculations: 350000
[worker: 648] [integral: 1] min_calculation: 221484 / max_calculation: 221826, total_calculations: 350000
[worker: 758] [integral: 1] min_calculation: 259082 / max_calculation: 259423, total_calculations: 350000
[worker: 454] [integral: 1] min_calculation: 155175 / max_calculation: 155517, total_calculations: 350000
[worker: 360] [integral: 1] min_calculation: 123046 / max_calculation: 123388, total_calculations: 350000
[worker: 616] [integral: 1] min_calculation: 210546 / max_calculation: 210888, total_calculations: 350000
[worker: 286] [integral: 1] min_calculation: 97753 / max_calculation: 98095, total_calculations: 350000
[worker: 744] [integral: 1] min_calculation: 254296 / max_calculation: 254638, total_calculations: 350000
[worker: 374] [integral: 1] min_calculation: 127832 / max_calculation: 128173, total_calculations: 350000
[worker: 1013] [integral: 0] min_calculation: 1384960 / max_calculation: 1386328, total_calculations: 1400000
[worker: 710] [integral: 1] min_calculation: 242675 / max_calculation: 243017, total_calculations: 350000
[worker: 600] [integral: 1] min_calculation: 205078 / max_calculation: 205419, total_calculations: 350000
[worker: 392] [integral: 1] min_calculation: 133984 / max_calculation: 134326, total_calculations: 350000
[worker: 344] [integral: 1] min_calculation: 117578 / max_calculation: 117919, total_calculations: 350000
[worker: 606] [integral: 1] min_calculation: 207128 / max_calculation: 207470, total_calculations: 350000
[worker: 574] [integral: 1] min_calculation: 196191 / max_calculation: 196533, total_calculations: 350000
[worker: 440] [integral: 1] min_calculation: 150390 / max_calculation: 150732, total_calculations: 350000
[worker: 728] [integral: 1] min_calculation: 248828 / max_calculation: 249169, total_calculations: 350000
[worker: 702] [integral: 1] min_calculation: 239941 / max_calculation: 240283, total_calculations: 350000
[worker: 414] [integral: 1] min_calculation: 141503 / max_calculation: 141845, total_calculations: 350000
[worker: 312] [integral: 1] min_calculation: 106640 / max_calculation: 106982, total_calculations: 350000
[worker: 568] [integral: 1] min_calculation: 194140 / max_calculation: 194482, total_calculations: 350000
[worker: 350] [integral: 1] min_calculation: 119628 / max_calculation: 119970, total_calculations: 350000
[worker: 696] [integral: 1] min_calculation: 237890 / max_calculation: 238232, total_calculations: 350000
[worker: 318] [integral: 1] min_calculation: 108691 / max_calculation: 109033, total_calculations: 350000
[worker: 430] [integral: 1] min_calculation: 146972 / max_calculation: 147314, total_calculations: 350000
[worker: 670] [integral: 1] min_calculation: 229003 / max_calculation: 229345, total_calculations: 350000
[worker: 520] [integral: 1] min_calculation: 177734 / max_calculation: 178076, total_calculations: 350000
[worker: 472] [integral: 1] min_calculation: 161328 / max_calculation: 161669, total_calculations: 350000
[worker: 776] [integral: 1] min_calculation: 265234 / max_calculation: 265576, total_calculations: 350000
[worker: 518] [integral: 1] min_calculation: 177050 / max_calculation: 177392, total_calculations: 350000
[worker: 638] [integral: 1] min_calculation: 218066 / max_calculation: 218408, total_calculations: 350000
[worker: 504] [integral: 1] min_calculation: 172265 / max_calculation: 172607, total_calculations: 350000
[worker: 712] [integral: 1] min_calculation: 243359 / max_calculation: 243701, total_calculations: 350000
[worker: 766] [integral: 1] min_calculation: 261816 / max_calculation: 262158, total_calculations: 350000
[worker: 478] [integral: 1] min_calculation: 163378 / max_calculation: 163720, total_calculations: 350000
[worker: 376] [integral: 1] min_calculation: 128515 / max_calculation: 128857, total_calculations: 350000
[worker: 632] [integral: 1] min_calculation: 216015 / max_calculation: 216357, total_calculations: 350000
[worker: 774] [integral: 1] min_calculation: 264550 / max_calculation: 264892, total_calculations: 350000
[worker: 760] [integral: 1] min_calculation: 259765 / max_calculation: 260107, total_calculations: 350000
[worker: 382] [integral: 1] min_calculation: 130566 / max_calculation: 130908, total_calculations: 350000
[worker: 494] [integral: 1] min_calculation: 168847 / max_calculation: 169189, total_calculations: 350000
[worker: 734] [integral: 1] min_calculation: 250878 / max_calculation: 251220, total_calculations: 350000
[worker: 584] [integral: 1] min_calculation: 199609 / max_calculation: 199951, total_calculations: 350000
[worker: 456] [integral: 1] min_calculation: 155859 / max_calculation: 156201, total_calculations: 350000
[worker: 768] [integral: 1] min_calculation: 262500 / max_calculation: 262841, total_calculations: 350000
[worker: 542] [integral: 1] min_calculation: 185253 / max_calculation: 185595, total_calculations: 350000
[worker: 47] [integral: 1] min_calculation: 16064 / max_calculation: 16406, total_calculations: 350000
[worker: 418] [integral: 1] min_calculation: 142871 / max_calculation: 143212, total_calculations: 350000
[worker: 658] [integral: 1] min_calculation: 224902 / max_calculation: 225244, total_calculations: 350000
[worker: 175] [integral: 1] min_calculation: 59814 / max_calculation: 60156, total_calculations: 350000
[worker: 911] [integral: 1] min_calculation: 311376 / max_calculation: 311718, total_calculations: 350000
[worker: 290] [integral: 1] min_calculation: 99121 / max_calculation: 99462, total_calculations: 350000
[worker: 546] [integral: 1] min_calculation: 186621 / max_calculation: 186962, total_calculations: 350000
[worker: 791] [integral: 1] min_calculation: 270361 / max_calculation: 270703, total_calculations: 350000
[worker: 674] [integral: 1] min_calculation: 230371 / max_calculation: 230712, total_calculations: 350000
[worker: 815] [integral: 1] min_calculation: 278564 / max_calculation: 278906, total_calculations: 350000
[worker: 486] [integral: 1] min_calculation: 166113 / max_calculation: 166455, total_calculations: 350000
[worker: 143] [integral: 1] min_calculation: 48876 / max_calculation: 49218, total_calculations: 350000
[worker: 530] [integral: 1] min_calculation: 181152 / max_calculation: 181494, total_calculations: 350000
[worker: 402] [integral: 1] min_calculation: 137402 / max_calculation: 137744, total_calculations: 350000
[worker: 338] [integral: 1] min_calculation: 115527 / max_calculation: 115869, total_calculations: 350000
[worker: 15] [integral: 1] min_calculation: 5126 / max_calculation: 5468, total_calculations: 350000
[worker: 39] [integral: 1] min_calculation: 13330 / max_calculation: 13671, total_calculations: 350000
[worker: 482] [integral: 1] min_calculation: 164746 / max_calculation: 165087, total_calculations: 350000
[worker: 722] [integral: 1] min_calculation: 246777 / max_calculation: 247119, total_calculations: 350000
[worker: 167] [integral: 1] min_calculation: 57080 / max_calculation: 57421, total_calculations: 350000
[worker: 919] [integral: 1] min_calculation: 314111 / max_calculation: 314453, total_calculations: 350000
[worker: 306] [integral: 1] min_calculation: 104589 / max_calculation: 104931, total_calculations: 350000
[worker: 610] [integral: 1] min_calculation: 208496 / max_calculation: 208837, total_calculations: 350000
[worker: 847] [integral: 1] min_calculation: 289501 / max_calculation: 289843, total_calculations: 350000
[worker: 690] [integral: 1] min_calculation: 235839 / max_calculation: 236181, total_calculations: 350000
[worker: 807] [integral: 1] min_calculation: 275830 / max_calculation: 276171, total_calculations: 350000
[worker: 438] [integral: 1] min_calculation: 149707 / max_calculation: 150048, total_calculations: 350000
[worker: 151] [integral: 1] min_calculation: 51611 / max_calculation: 51953, total_calculations: 350000
[worker: 594] [integral: 1] min_calculation: 203027 / max_calculation: 203369, total_calculations: 350000
[worker: 466] [integral: 1] min_calculation: 159277 / max_calculation: 159619, total_calculations: 350000
[worker: 322] [integral: 1] min_calculation: 110058 / max_calculation: 110400, total_calculations: 350000
[worker: 23] [integral: 1] min_calculation: 7861 / max_calculation: 8203, total_calculations: 350000
[worker: 63] [integral: 1] min_calculation: 21533 / max_calculation: 21875, total_calculations: 350000
[worker: 434] [integral: 1] min_calculation: 148339 / max_calculation: 148681, total_calculations: 350000
[worker: 642] [integral: 1] min_calculation: 219433 / max_calculation: 219775, total_calculations: 350000
[worker: 191] [integral: 1] min_calculation: 65283 / max_calculation: 65625, total_calculations: 350000
[worker: 975] [integral: 1] min_calculation: 333251 / max_calculation: 333593, total_calculations: 350000
[worker: 354] [integral: 1] min_calculation: 120996 / max_calculation: 121337, total_calculations: 350000
[worker: 562] [integral: 1] min_calculation: 192089 / max_calculation: 192431, total_calculations: 350000
[worker: 855] [integral: 1] min_calculation: 292236 / max_calculation: 292578, total_calculations: 350000
[worker: 738] [integral: 1] min_calculation: 252246 / max_calculation: 252587, total_calculations: 350000
[worker: 831] [integral: 1] min_calculation: 284033 / max_calculation: 284375, total_calculations: 350000
[worker: 422] [integral: 1] min_calculation: 144238 / max_calculation: 144580, total_calculations: 350000
[worker: 207] [integral: 1] min_calculation: 70751 / max_calculation: 71093, total_calculations: 350000
